Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
-1.4945490199701181,34.317765368722455,10.455459135915019,12.89246998099391,0,1,1,0,0,-12.582852526414696,0
19.15598018221783,42.49448020018545,16.865482489477362,-8.570740473523815,1,1,1,1,0,15.391440964933963,0
-6.981027336006926,25.194503269125285,12.711137218537857,2.2294705077277692,0,0,0,1,1,-2.741851129938866,1
-11.980458098990376,13.445574972601431,-11.61326749334718,-8.201632766657045,0,0,1,0,1,-1.6990196190356577,0
13.739828330252886,25.9282408567868,-6.772215428575736,-13.7134993795533,0,1,1,1,1,-3.579408038372272,0
25.722479416176018,14.62357538973841,8.073341302395765,-9.26351778137541,1,1,0,1,0,16.767906565545967,0
-9.381858700519173,34.64510705050767,12.726538367795156,9.147834366752809,1,1,0,0,0,-3.8637637626911308,0
1.3756200586829475,16.18148163094414,-15.908589560592612,-9.863024948436772,1,1,1,0,0,15.75048733576713,1
4.974986550220755,36.01855745177717,10.8446310373706,11.16094576976658,1,1,1,1,1,15.897976367201949,1
10.473434455358003,40.17409794496371,10.288840485586713,2.6248145068615187,0,1,1,1,0,8.930439236507343,0
-11.866044682370529,28.519108508607797,1.7044194721142443,12.043428797533558,1,0,0,1,1,10.781301776372999,0
4.17022083557105,19.981530008200536,9.720113826940421,3.0979513761271997,0,0,0,0,0,-2.58829344216861,0
-3.6757969956957144,26.519349883092822,-12.23561395463335,15.41845399715854,1,0,0,1,0,9.875247234529532,0
8.549588177003177,39.324317754067636,3.0336160225704067,4.37304588999584,0,1,1,1,1,10.974532839268194,0
-5.773452920616457,14.916914739041616,-0.8188503435353032,11.111368410134375,1,1,0,1,1,22.975185947503935,0
-1.18579332581065,18.48088379036463,19.52527951363252,-14.52640868276471,1,1,0,0,0,1.7471060987085827,0
0.8135320517145237,22.351676651041103,-8.510589406542708,-3.6340135825085262,1,1,0,0,0,-15.501810187565997,1
4.896695655621615,25.19572331204761,-25.350003495836052,14.542379275373833,1,1,0,0,1,-5.98565478913693,0
20.755003505047636,29.787287255682585,-17.61085117507865,-2.651122575171616,1,1,0,1,1,-3.9384849645854905,0
18.090790074444378,12.233705111208849,-3.27776889972732,-7.735479040088885,0,0,1,0,1,-1.1410558273150329,0
12.093995030546214,20.84134569590983,-12.502657238259992,-18.93785730801468,1,0,0,0,0,4.183866309630654,0
16.62910661261182,54.391297476478805,-3.094445653232218,13.30085494174006,0,0,1,1,0,10.920785162919618,0
-4.978302584303393,13.027334080778822,-5.259870207396249,11.977468649964445,0,0,0,0,1,0.18770879725377723,1
-1.0152132522648785,13.49435135583901,-6.234652351229862,-5.114507081905256,0,0,0,0,1,-8.638002112731453,1
11.786605634765069,40.49342791864875,-2.4596473140239237,7.045618393729982,0,1,0,0,0,-8.26624549283561,0
3.896661974306908,30.367587019766464,18.266750990904963,5.810925196598581,0,0,1,0,0,-5.921976679102622,0
-10.181443521206571,20.131317083944005,2.815906292870501,-14.111058525612535,0,0,0,0,0,4.33956243482209,0
9.65629648090748,22.00156862564312,-0.24747319684786412,-0.5249240444214427,0,1,0,0,0,-5.579884265855634,0
17.35221393654343,9.904386033763819,-12.056090367404675,-0.621425749145053,0,0,0,1,0,7.958964083328995,0
-1.2691140034817332,39.20081708419162,-11.925959653950342,-4.119372635214802,0,1,1,0,0,5.439791204233892,0
20.633734196194958,13.161484638356075,0.21691512908003766,-24.825567735560014,1,1,0,0,1,-3.2115182534057833,0
5.02229451264899,18.72600694380344,-1.4381092232523343,-11.705738530885622,0,1,1,0,0,-2.248921794132866,0
8.39536947247792,26.583293195758188,5.41652480396688,2.003875485190143,0,0,1,0,0,-4.156853331571366,0
1.6319382428724223,6.953449738829221,7.114459342189088,-6.275659862572817,0,1,0,0,0,0.8553410558458143,0
18.0782150660201,9.042609325157052,-8.945634327773384,17.61641638983328,1,1,1,0,1,9.674945193412313,0
9.469626404161394,43.63372863441951,10.242129569503248,-12.369235716093407,1,0,0,0,1,-18.62663079593124,0
8.833409081027153,14.141992987718904,0.5118398224632461,21.34486285118147,1,0,0,1,1,14.846775565953433,0
-5.2745670036669665,19.277193862434313,4.166708146734766,-20.09689670749342,1,0,1,1,1,4.227521574054923,0
-15.321137209745583,-8.369010641697763,-5.656766732787486,-0.6113569236759214,0,1,0,1,1,9.397458470419748,0
1.5850381132053069,18.90982328784895,0.5575933486477445,-2.339214880671615,1,0,0,0,0,-7.093162385012923,0
8.397025282772983,30.745082548480386,-7.246092437213168,9.134853021504593,1,1,0,1,0,10.41839647609269,1
4.273717198455483,23.500879467504156,15.375645267624336,-2.577378989180969,1,1,0,1,0,2.0134604042395803,0
-7.430285902926485,44.20400467244991,17.773227749365496,6.14280825259815,1,1,0,0,0,-5.5277987483516355,0
12.448407525350373,25.12148992228926,-4.320033788599227,6.2013496891677775,1,0,0,1,1,14.268533850566417,0
24.557581679651907,-2.3193215932084144,-16.193689594912684,19.30646728610248,1,1,0,1,1,-10.77693720717831,0
-4.2335205529259525,7.072439924296319,-6.013768172282804,-18.077163661498858,1,1,0,1,0,20.16775476957261,0
9.950254624156177,34.47982067268345,-9.11723515632546,17.422560948313212,1,0,1,0,0,2.4637038691204265,0
4.295615596028481,34.151217695403275,1.5575013854255082,20.63196631831466,0,0,1,1,0,-7.6668158068700265,0
-2.1409393600356905,48.465481567759085,-1.6972640118570559,5.760359147772347,0,0,1,1,1,-4.534257116657275,0
18.93708926324485,29.332798554103924,1.3285370090981563,13.206830616987444,0,1,0,1,0,-8.50851750108706,0
-1.0671087605776162,11.525260710422183,-2.006232241045935,19.634837671788997,0,1,0,1,1,4.572331794573923,0
-5.020126873385596,20.082505216315568,-2.9199436608917493,0.2027211065761905,0,1,1,0,1,12.808623722788877,0
-15.715765121384337,12.105437985637366,-0.7117110383301856,-8.974358162188869,0,0,0,1,1,5.320750635967709,0
-18.02542203692876,20.496014438542943,9.830667404259962,11.913893360031038,0,1,0,0,1,6.499987560201793,0
-12.012456068067184,4.1435555063812615,-14.257957285334086,-4.166015614061056,0,1,1,1,1,5.560396872653337,0
-0.459065859321111,14.936207497495651,-6.592400740915335,-9.527332844041958,1,1,1,0,0,-13.855386528320281,0
0.5516520076877427,14.44622906240297,4.8448345895141465,-1.4001742693867718,1,0,1,0,1,7.066031748841116,0
21.221367625896143,28.832845737123293,-15.34051881209358,-10.381661052388846,0,1,0,0,1,-12.032634007938796,1
6.825558649195527,17.780368194247934,-10.929846624941158,0.014568713572675515,0,1,0,1,1,-5.695205297049728,0
7.117224108007111,13.851270206531973,-10.98136102462854,6.094268555404807,0,0,0,0,0,5.750130134078874,0
-5.145124206889708,21.66910975170999,-1.946043427507549,3.812517516865486,1,0,0,0,1,3.9492692431704417,0
-10.63355643548581,34.40942718704158,17.361427687433363,-1.698432530733859,0,0,1,0,1,-7.556515582301936,1
-7.648313325599009,50.93745376619312,-5.6376252031885175,11.06719123479207,1,0,0,0,1,3.3481898108286985,0
15.884501129768836,42.42683061616778,-2.7544124534374497,-5.07573083384452,0,1,0,1,0,-4.919548691880148,0
-4.128106491668519,11.42348228008611,4.432583054148544,8.544269126822966,0,1,0,1,1,5.580023239547493,0
3.650708629474096,45.793740143571114,2.5077463879917925,3.479524988629516,1,1,0,1,0,8.208269141169382,0
9.73212473762304,35.00286281508454,5.265148008437449,5.976251975146733,1,1,1,1,0,-8.355728942637343,0
-2.238702544627996,44.767121609597986,2.096211853152686,0.9635295754560701,0,0,1,1,0,-15.929945770285967,1
18.875645264196116,27.437044296012424,-5.398459114530091,-21.608532044333874,1,1,1,0,0,24.52757549668449,0
-3.4026118706791255,18.241092271885563,-11.485959754225865,14.185240021619519,1,1,1,1,0,-6.745664703733214,0
-4.015110807813881,14.298005536501169,-5.908622160226448,-0.8552687604771587,1,0,1,0,1,-22.376919904635205,0
14.798243917172488,32.37685200535962,-18.543609108954566,-15.004297281636802,1,0,0,1,1,-0.516932299381144,0
3.666267411817868,37.96404913200331,11.485039180408931,1.4655463787359169,0,0,0,1,0,-8.014778571614574,1
5.716830220886916,39.28876113229624,-13.38684763565288,0.9320283520240782,0,0,1,1,0,1.9317030042311634,0
5.758608228317285,28.29378585171049,-11.708109494808182,14.996875662077585,0,0,1,0,1,1.0049582420405951,1
-29.765947796151053,43.35200366769465,13.427762904200076,-3.516352760054557,1,1,0,0,0,0.46714636173769986,0
-26.790803488737,20.766349937822277,6.344969709244888,12.963476552926206,1,1,0,1,1,10.356471709867275,0
13.758813169646595,31.685467937196755,-8.327954424967608,-14.664302173499259,0,0,1,1,1,6.5780082828757,1
-8.816834110093271,18.243255971331582,-13.538758454188816,1.3297614829715196,1,1,1,1,1,-11.183748634255608,0
-16.22869630901763,22.79994832355122,-3.671158682579297,22.86713748405804,1,0,0,1,1,6.471691655914825,1
14.616555866869545,34.75687152000057,9.393998584838961,-18.321463209410304,1,1,0,0,0,-13.135609356212319,0
2.5516185862629395,33.30770755993372,0.6583755058748513,8.925167152764711,0,0,0,0,0,0.3918105644148667,0
-2.4301147781119266,23.675406333955564,5.553174286908497,-10.99972292431588,0,0,0,1,1,-15.331399528595513,0
-21.4313948264547,29.958326846869443,3.2609656358448724,1.8589530400705883,0,0,0,1,1,0.6968534458682639,0
26.88712276991995,60.2102829411609,-0.22388831603947523,1.976452721277718,1,1,1,0,1,-2.009818416087908,0
12.717688731981248,25.87696804612267,19.513052711111406,1.8425729005491063,0,0,0,1,0,-0.3800094403491094,0
15.141926072835457,31.838894555443876,-8.95091640308548,-9.112962518923272,0,1,1,0,1,-3.322133124957689,0
14.786599496379226,21.16142765407496,17.635516395346166,5.196493176355888,1,0,1,0,1,-19.157830722900606,1
0.3524302622376587,18.705749549459924,18.150437304442924,-12.200124151202647,1,0,1,0,1,7.948658241057575,1
5.213637105488973,17.15685422374801,-7.5542282283562034,7.787012454699733,1,1,0,1,0,3.2064161882009863,0
0.5750020122030746,28.213710374337808,-2.8887170053988593,-8.632714119985824,0,1,1,1,1,-0.7495537700890341,0
-1.7200432899509823,41.083835837803335,13.826052800077509,0.44560541893740857,0,1,1,1,0,-7.7058791333282155,0
-0.5330989287749999,10.322772059169868,-16.06246650403332,-5.189048790369589,0,1,1,0,0,-11.855517356438439,0
-5.342559551612055,35.13769398047985,13.218641180018974,5.676666196583307,1,1,0,0,0,5.160887931579275,0
0.6707044874749846,54.5071938539667,-0.9278212538585369,7.807843598791216,1,1,1,1,1,-7.742351115029842,0
-4.757659386950232,37.3911028879005,-1.2652176440912988,-16.68383894232301,1,0,1,1,1,8.357902430014098,0
9.77834067742398,27.015568758046946,6.448708804527637,14.784326389130648,0,0,1,0,0,-8.122066520340498,0
4.7597306286281,26.038085641444695,-10.969902309018753,-25.544488103539692,0,0,0,1,0,1.256273260340319,1
-9.216503333838942,8.90804528766339,-0.29570849891365053,-0.6528603252455291,0,1,1,1,0,-1.9316814749491693,0
-3.0713480787301,29.203206313574515,-4.664915914576278,-11.483570433709605,1,0,1,0,1,11.299251411229045,1
2.638633777711603,33.22703308877839,13.401018074406796,23.32576888230362,0,1,0,1,0,12.973764310297017,0
6.841992686014141,52.22030160656422,19.634411406136497,3.1547749240003897,1,1,1,0,0,-1.8905097034640697,0
-3.61797885233867,39.467769828640655,-24.455857900543364,-13.602797534543672,1,0,1,0,1,3.8319374914594997,0
13.543725423201513,44.221550095040946,3.3674611591033683,13.48837072777545,1,0,1,1,1,19.08846351219307,0
8.767454195434171,36.86127820752345,8.352940741992041,-2.815081419631677,1,1,0,0,0,8.193878910788744,0
20.97602832134212,48.67596981017786,18.155067123267862,0.818952083176308,1,1,1,0,0,0.8982193522049435,0
5.475873443855664,37.30213443393429,-6.376165836200524,0.45854858456986664,1,0,0,1,0,-1.5769548988880258,0
2.88227484157512,23.65159684707939,6.279782899376687,16.10853095996823,1,0,1,1,1,-3.2288530727556153,0
-11.44219348354817,16.714442033513894,-6.179832464414523,-15.236409740031817,0,0,0,0,1,-9.993598467935126,1
-15.952111923376883,25.60381544861118,-8.2183482975562,20.772048265714762,0,0,1,1,0,5.504817199466957,0
5.060520003415855,35.572367982490775,-12.967845549427796,13.872455657237044,1,1,0,1,1,-7.862888652203511,0
10.000462094700003,16.63920532369163,-0.7452762208222412,1.4783185710757851,1,1,0,0,1,-9.188614121015497,0
-6.267975706142234,11.061841243900634,-4.325879795863497,-13.68119020825139,0,1,1,1,1,21.337625885235035,0
3.1418835727056265,14.32959790467158,4.74128800536589,-5.295203597934998,0,0,0,1,1,-15.005080527149229,0
0.5919294276611038,35.098273952248235,13.148168615367972,1.2773799731159694,0,1,0,0,0,-2.0007670662004116,0
11.448511299526373,24.32287834756844,8.725138896374759,-21.066111727165694,0,0,1,1,0,-8.654557996821456,1
5.123000678319442,23.938361608613818,10.542174615905658,-12.585707425203019,1,0,1,1,0,-11.64416801800341,0
6.9643626339015015,16.71112022640576,1.0833489653250403,-20.448995290055507,1,1,1,0,0,1.5527125468626606,0
-3.2728907341558244,31.867519282389352,-1.9784971280668886,-13.463485606224634,0,1,0,1,1,-7.334899895511579,0
0.5892111847155745,45.034162687421016,0.738745570396616,-9.922890321531206,0,1,1,1,1,-4.307120820411349,0
6.810180696489846,23.841520693866208,7.318980953836121,-4.4705038197185925,1,0,1,0,1,-16.686333098118894,0
-1.6700188690448305,27.456357655491605,-9.457957918973662,3.425416519090984,0,0,0,0,0,2.396408554335669,0
7.25988008955929,21.44290899518258,-6.546819528028205,12.296937119749101,0,1,1,0,0,-4.113566874380798,0
17.03672930329222,23.12807405241581,20.132399190262852,-0.018581300570755438,0,0,1,0,1,-8.118685466777242,0
-2.6699544195027958,5.897701476685068,-5.073883473314787,4.506585436188878,1,1,0,0,0,10.720733196454347,1
3.431456101294164,62.915629846767395,12.13212993508047,-9.024410095112131,1,1,0,1,0,-15.875332529528212,1
22.216691776012603,24.77411198808681,-13.67433317338744,-0.8194476723897546,0,0,0,0,0,-9.82327348353292,0
5.226720090424865,45.56407531531156,-31.989986787434713,-4.7778353026336475,1,1,0,1,1,0.015949088831439733,1
3.85661489160442,27.616415728816563,-8.861350687737097,2.6614202579773627,0,0,1,1,1,-10.295433008273378,0
0.5666216234185786,15.795700864688865,13.886357696150515,3.5509608041193825,1,0,1,1,1,10.245140750556983,0
-11.897349337647901,36.500975090386824,3.667752996356913,-0.9846190686504324,0,1,0,0,1,-3.7588936573069276,0
1.5439993072053833,5.310371190006137,1.6201965691780973,16.12167408548712,1,1,0,0,0,-6.464032922581483,0
20.497157189534974,29.816965510557907,0.4902331462628621,20.067623482707862,0,0,1,0,0,-7.52997439020127,0
0.6742311696977707,30.230178230994774,15.66929800892421,4.0612162310601025,1,1,1,0,1,-3.4464417181904516,0
-11.111169679634447,35.45866411858772,11.17381552307412,-2.88780458641636,0,1,1,1,1,-7.166664950844882,0
15.193721201903529,22.87169385457736,15.601381650527145,0.7342754177720389,0,1,0,0,0,-2.2244679497427375,0
19.451605037056748,38.412574473659724,-8.699887491340032,-0.4676879652773808,0,1,0,0,0,12.398808453648014,0
3.729254018826115,15.812030703263929,4.077450875421213,-2.7426014749983176,1,0,0,0,1,-7.555881787813866,1
5.704725893488435,3.5881604453927256,16.408414077985427,1.684761578598579,0,0,0,0,0,11.984639713625416,0
13.896335274843086,11.639269752763651,-0.48339736132937494,-11.766972086926053,0,0,0,1,0,18.694575348671915,1
-7.79582264700254,47.06216206212183,4.488951669094967,8.670597552213385,0,0,1,1,1,2.8579194812864617,0
3.9802529704418146,48.91162363844614,-12.202318168051562,1.9672319761530548,1,1,0,0,1,-4.165234108893104,0
11.906353780709608,15.868785125957901,-8.489370871243182,8.415612614423175,0,1,0,0,0,5.0254261605433745,0
19.47107751361786,11.141190962647059,7.886992916120326,5.419472777234564,1,1,1,1,0,3.3284405000034174,1
7.575838214186094,35.67457658411255,-6.67402807226242,-1.3981341889587295,1,1,1,1,0,-8.170164443737056,1
22.747280200731147,27.316794833284213,-3.8066504710057907,-1.875791291465379,0,1,1,1,0,-3.4776143469306224,0
20.354166354126995,25.046142006899796,-0.07729161207526085,2.507273550234728,1,0,1,1,0,18.71329508456605,0
24.725593508578616,22.3458293643531,-8.344087159749337,7.269100796144059,1,1,1,1,0,1.0898432445155972,1
0.905111775287283,27.76395242076174,13.156435658440095,-14.732469149531726,0,1,0,1,1,7.1557901007680265,0
-2.521619560018296,22.850565890058775,-4.092594463047661,3.01487198744494,0,1,1,0,1,12.575399230050513,0
-0.767483658955868,33.34837587346032,-3.868619263190677,9.31152099345632,0,1,0,1,0,11.16631945657116,1
-13.87462020989406,45.528689785844875,1.5284424542276036,4.8149287988135825,0,0,0,1,1,-11.330448751231216,0
-4.267601343999569,26.76469752642368,-1.453120726357946,2.4714787513351926,0,0,1,0,1,-7.236615364289035,0
0.013347510276548125,41.823182160168884,-6.0677184547988094,5.036405197364148,0,1,1,0,1,-9.662138457294475,0
-14.571218766072104,23.58606096974127,5.409119795080553,11.477643048501891,1,1,1,0,1,8.451690561304268,0
-7.935805377903179,3.647480824201731,11.603160263480149,0.0804325303350728,1,1,1,1,0,-4.2616148099765985,1
4.141458797448575,18.79854869919629,3.347258406028515,1.1981001650846606,1,0,1,0,0,-12.014925192680444,1
9.510623783742368,27.561498300493128,-4.589823612501047,4.3948017963805235,0,0,0,0,0,-13.692221164859786,0
-3.150990538013163,35.4197692869926,15.056593900085016,-3.9113534351614865,1,0,0,0,0,5.2844274856716975,0
-4.332307880079859,13.49872745118899,-5.597281930590279,6.521606404877155,0,1,0,0,0,5.378078892331724,0
-7.240473455396611,29.544785530587067,-0.9556893263271882,15.749515563508576,1,0,1,0,1,4.592207368551863,1
14.17658755290169,34.2041450717731,-9.146134460069497,-0.6827239890460558,0,1,1,1,0,-0.767618712781496,0
-20.87887508823521,10.883378462666009,-8.301007699650462,4.040894604352461,0,1,0,0,0,-1.491422741492903,0
-10.002147674372331,19.793680008956095,10.740970454592407,1.5241219096345964,1,1,0,0,0,17.264384958719127,0
14.612280245852782,35.26175965420008,7.8832518294603995,-3.7542011066812604,0,0,1,1,1,0.2780431130731764,1
0.03391619946466751,23.188011579434935,-14.70498392841592,13.103052981540317,0,1,0,1,0,8.756433925210386,0
-11.915824020390705,38.26191615972174,-6.3130132574690485,-5.587313458200644,0,1,0,0,1,-6.659670620713926,1
8.517690815160961,18.13264636414002,-2.1404386292042203,16.95461099282013,0,0,0,0,1,-18.036265417308424,0
15.925894193710324,17.676807351543882,2.0366966763990226,11.34864656458385,0,1,1,1,0,-11.374861149523968,0
-8.18489027552407,58.48412612402613,6.926792600485769,-3.5305445038025054,0,1,1,1,0,12.18237305953047,0
11.302323484186473,67.81694397671633,-8.66684683955931,-3.7412171771753826,0,0,0,1,1,5.390662097998819,0
-9.368909558299348,4.939842930299523,-14.022223514998775,2.5759941527927217,1,1,0,1,1,2.51112151955296,0
2.5912240297450397,14.864956325673877,-5.9058332483520495,5.506231578130523,1,0,0,1,1,-7.481467240083312,1
-6.027984328066866,28.58039354473235,16.633115495278293,-11.664915010855395,0,0,1,1,0,10.830182204802261,0
6.2103429789130296,11.01365396189695,-6.4344868322013795,-4.054276736043935,0,1,1,0,1,3.1241611636660798,0
-1.0097102843351093,51.559070694028804,-9.369481355863623,-4.014001145358994,1,1,0,1,0,2.8293530732087344,1
1.4086700941478694,28.874335892307702,-4.830835731304868,16.66505264850198,1,0,1,0,0,30.00212449313863,0
3.82082222443218,41.838158647825914,16.942041048070426,-4.937092697580877,0,0,0,0,0,-5.204597191585262,1
-0.6680399281982896,23.588276098443696,3.941982025598158,-7.0076776231519435,0,0,1,0,1,4.635125503098607,0
-7.481342230316319,42.997742674963376,4.199751546434483,3.2667822923112197,0,1,1,0,0,-0.24215988246287534,0
1.2601569016685543,15.691687903473365,3.447115723008449,15.266910742129081,0,0,0,1,0,-11.241971398256398,0
-11.52844763671332,15.450693977882114,9.548804742511782,3.6460399677082638,1,1,0,0,1,-4.789762903800854,0
7.269938888324275,8.143781709888346,9.40061621656756,0.20558061310650008,0,1,0,1,1,-14.626867816091158,0
-7.598380626323296,38.34389821486516,-0.8681914931426994,3.25327473724995,1,1,1,0,0,5.237003653430371,1
10.616880459608264,27.38824553161672,4.531789096236029,0.6315194811079818,1,1,0,1,1,14.018291318465883,0
-3.8780387478251095,37.806553364532384,8.236159104181235,5.3539926321051015,0,0,0,0,1,-1.1354577499664351,1
6.176781716740608,15.079683540164112,-6.385153992513603,-3.1019360007860657,0,0,0,1,1,9.315700929707809,1
-2.2224572567509098,28.326809392185424,-13.739285149621098,-11.605119800938494,1,1,0,0,1,-20.629432720937455,0
-1.9372108496334777,67.92439734834296,-1.6817490840861633,10.54925614882804,1,0,1,0,1,-2.0905243744784032,0
7.998674799501063,52.91731882362349,2.874134808986275,11.162403670731365,0,1,1,1,1,-12.680501615178883,0
18.534369115399315,18.066807598853963,-9.509905025304478,-5.738831091602311,1,1,0,1,1,11.350987639463595,0
-28.463938680893744,26.794151556095308,19.363272972772226,2.100915976677501,1,1,0,0,0,6.963290741193439,0
-8.24793898625149,29.230774502780424,-10.836541952063907,-0.29966459552682895,0,1,0,1,1,-15.248273853406054,0
-4.56100443336059,17.158445353518623,-1.2958043688134708,1.9447082101640163,0,1,1,1,0,1.9104097479671098,0
-9.280791461408173,58.26927960852899,11.771428939900254,-8.57044601522026,1,0,0,0,0,16.177146350182234,0
-3.050128667111622,28.804269544880675,3.3019022393956563,10.61789853158368,0,1,0,0,0,-5.274871704112428,0
-1.3305125928536565,34.49204347705168,9.79871263712372,-6.144973587715529,0,0,0,0,0,-12.889900975509024,0
14.700943720525599,31.180190665801767,11.686316510435855,-5.29247285720582,1,0,1,1,1,5.405470376898373,0
26.363206718746582,39.83264036277404,-7.665140680359098,18.870693407450876,0,1,1,0,1,9.578855608897081,0
-10.904904195018053,9.264334431688411,-1.9306132257541089,5.404301555878065,1,1,0,0,1,5.881837275430478,0
28.144862202183525,41.36989302277025,25.032427900366656,-7.678203743784034,1,1,1,1,1,9.087277834228827,0
-7.345135326517315,17.47404353086501,8.180093793684879,21.30151536472586,0,1,1,0,0,-10.101742514977406,0
0.8216609125801102,26.61813955542351,-5.600784812452069,-1.0506045580219,1,0,0,0,1,-2.0051529672091783,0
15.724892952893828,43.10662918966781,-5.646382727047041,20.99187867247511,1,1,1,0,1,2.812213689342047,0
13.516280231916884,26.884899427592494,-12.573996138433131,-3.2320700869282444,1,0,0,0,1,-25.193720700364125,0
18.96016391733213,3.247210786281073,5.354392120808701,4.246725322981914,1,0,0,1,0,-13.545095458696743,0
-13.184363480167907,24.91641016738318,2.7879597390697013,2.060935502178559,1,0,0,0,0,-3.818749939326624,1
13.126745279763533,22.275708862780757,-4.4304938979948645,-4.671018344907892,1,1,0,0,1,-1.1337189244590238,0
10.385589342193393,23.46884539736329,9.769738734809781,-15.041252015266846,0,1,1,0,1,4.430926523913778,0
4.451118041914946,42.36361536729936,-1.6509222136717097,9.902719296944884,1,0,1,1,1,7.847068955990783,0
-3.1262035154556127,1.283264278860823,2.1826543733878907,-0.29275187364134414,0,1,1,1,1,10.7413122903799,1
-15.725405971362587,17.264283138284718,2.235882845399501,10.140931883396195,1,1,0,1,1,-11.56050265046664,0
2.539630985195374,16.249589907861655,9.519227014072776,-6.235634858997478,0,1,0,1,0,0.8348048167730702,0
1.1045129473411595,18.91679183696658,-10.697072704112173,17.00317586394484,1,0,0,0,0,7.616219433547437,0
6.063051125323524,-2.9346520846310042,5.98428922981904,20.630136598708955,1,0,1,0,1,-13.814806857631687,0
-2.9335221588719675,63.69101231515775,-10.264955672415086,-0.2387922593401903,1,0,1,1,0,-1.2791638197835997,0
5.412624665121476,27.269407188004358,-2.536695084916936,-1.1717607146028641,1,0,1,1,0,-10.328952303710967,0
4.2287319639905885,24.19090715282275,-0.27697499354176325,-22.73274939407827,1,1,0,1,1,7.287182980899255,0
12.450652720937287,21.003483892799316,-3.876569897496993,6.205519559714871,0,1,1,1,1,-3.887871906369332,1
-6.781613990264088,22.982802819905267,9.776945618879434,3.428050016683688,1,1,0,1,0,6.331421383607337,0
3.9344555730113253,29.433906321576835,0.6670886202648834,-15.919735509271343,0,1,1,1,1,-0.3321957949023057,0
3.4780332827235356,31.236926322594375,-8.313425545587164,-5.634270129064931,1,0,0,1,0,5.810940408241027,0
1.4537678998974348,2.108421457406216,18.051649445990336,-7.891095249856084,1,1,0,1,0,-6.898221452486202,0
15.40096082017322,29.2090506600112,2.4095993012786705,-15.351443458405702,1,1,0,1,0,8.907827757001852,0
10.906615125017792,11.367694003047784,-2.446662197253349,-2.999790753619039,1,1,1,0,1,4.790831918233784,1
